MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
KY,20240901,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|PADRS_EFF_DT_S,1,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
LA,20240901,2,RLTN_CNT_S|OPT_VENDOR_S,9,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,2,PADRS_EFF_DT_S|ISPCP_S,1,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,5,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,3,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,4,RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,2,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,2,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S,1,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
LA,20240901,4,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,27893,10280,9146,8836,445,16249,11575,936,3890,23410,942,3963,22988,81.1,100.0,93.6
MO,20240901,1,SPCLTY_CNT_S,661,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,1,PADRS_EFF_DT_S,5589,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,109,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,4,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,PADRS_EFF_DT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,5,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S,9,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,7,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,2,ISPCP_S|BH_PGM_S,2,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,3,PADRS_EFF_DT_S|OPT_VENDOR_S|PADRS_EFF_DT_S,8,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,4,RLTN_CNT_S|CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,7,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,7,OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,4,PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
MO,20240901,8,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,417725,109848,152136,165565,2432,141564,292717,3393,105943,318147,26648,118047,273030,86.6,99.5,97.0
OH,20240901,3,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2217,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,83,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,5,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S,4,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,2,PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,24,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|PADRS_EFF_DT_S,3,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,13,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,6,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,12,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,6,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,6,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
VA,20240901,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,83,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,2,R3NOTFOUND_S|BH_PGM_S,872,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,21,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,6,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,6,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|PADRS_EFF_DT_S,3,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,4,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S|NTWK_LOSS_S,2,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,2,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,3,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S,3,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
VA,20240901,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,362239,177946,117198,69749,69129,201126,115231,404,78835,291038,29063,166556,166620,66.8,98.9,89.1
KY,20240901,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,41,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,42,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,1,LN_CRCTN_S,11,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,2,PADRS_EFF_DT_S|BH_PGM_S,23,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,2,ISPCP_S|LN_CRCTN_S,4,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,2,ISPCP_S|VIP_TIN_S,51,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,5,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,3,RLTN_CNT_S||SPCLTY_CNT_S,3,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,6,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,4,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S,2,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
KY,20240901,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,1,415691,118165,150259,156232,6720,148483,277610,3124,99248,320464,27001,121234,267456,85.5,99.6,96.9
NY,20240901,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,27,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,5,R3NOTFOUND_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S,13,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,2,NTWK_LOSS_S|SPCLTY_CNT_S,431,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,1,SUPPRESS_HOSP_SPCLTY_S,24833,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,2,BH_PGM_S|RLTN_CNT_S,12,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,4,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,5,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,4,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,5,RLTN_CNT_S|OPT_VENDOR_S|NTWK_LOSS_S|RLTN_CNT_S|OPT_VENDOR_S,1,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,ISPCP_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,6,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,2,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,3,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|RLTN_CNT_S,1,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,4,ISPCP_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,1,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NYWEST,20240901,4,HIGHMARK_S|OPT_VENDOR_S|OPT_VENDOR_S|PADRS_EFF_DT_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,1,VIP_TIN_S,6,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,2,RLTN_CNT_S|LN_CRCTN_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,5,HIGHMARK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,3,R3NOTFOUND_S|PADRS_EFF_DT_S|LN_CRCTN_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,2,ISPCP_S|R3NOTFOUND_S,8,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,3,HIGHMARK_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,5,HIGHMARK_S|HIGHMARK_S|PADRS_EFF_DT_S|RLTN_CNT_S|HIGHMARK_S,2,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
NYWEST,20240901,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,17740,6576,6306,5830,948,9867,7702,89,4208,13972,858,6111,10771,79.5,99.1,91.7
OH,20240901,1,NTWK_LOSS_S,4836,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,557,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,3,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,249,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,9,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,9,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,5,OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,8,ISPCP_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,6,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,723,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,1,NO_RENDERING_NPI_CLAIMS_S,93,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,2,R3NOTFOUND_S|PADRS_EFF_DT_S,7352,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,2,NTWK_LOSS_S|BH_PGM_S,5,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,R3NOTFOUND_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,4,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|CLM_ADRS_FIX_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,2,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
OH,20240901,3,PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,817762,430505,218572,180911,3394,142950,699020,3983,66479,757359,42197,306299,469266,91.4,99.7,96.7
TX,20240901,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,2,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,1,RLTN_CNT_S,10149,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,4,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,2,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,5,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,2,RLTN_CNT_S|LN_CRCTN_S,11,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,3,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S,2,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,3,BH_PGM_S||SPCLTY_CNT_S,1,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
TX,20240901,4,OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,160444,62279,55882,47976,21357,86190,60238,6236,50366,106660,15398,31587,113459,68.6,97.4,85.9
NY,20240901,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,31,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,53,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,24,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,47,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,4,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,2,RLTN_CNT_S|SPCLTY_CNT_S,28,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,2,CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,3,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,3,RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S,4,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
NY,20240901,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,4,317068,134507,110012,84011,17115,152153,174760,4185,40262,279533,12687,76826,227555,81.2,98.7,95.8
