MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
NY,20240804,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|CLM_ADRS_FIX_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,2,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
OH,20240804,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,163,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,4,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,58,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,6,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,2,ISPCP_S|NTWK_LOSS_S,236,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,4,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,5,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S|PADRS_EFF_DT_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,7,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,3,RLTN_CNT_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,2,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|PADRS_EFF_DT_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,5,R3NOTFOUND_S|PADRS_EFF_DT_S|LN_CRCTN_S|R3NOTFOUND_S|LN_CRCTN_S,2,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,4,RLTN_CNT_S|R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,4,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,5,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
OH,20240804,3,BH_PGM_S|PADRS_EFF_DT_S|CLM_ADRS_FIX_S,1,830955,414710,159831,270985,3204,143710,708882,4323,61764,774719,39745,301458,489752,91.7,99.7,96.8
CO,20240804,6,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|OPT_VENDOR_S|R3NOTFOUND_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,2,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,436,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,6,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,202,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|BH_PGM_S|PADRS_EFF_DT_S,3,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,7,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,6,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,6,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|WORKER_COMP_NTWK_CHK_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,RLTN_CNT_S|PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,10,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|RLTN_CNT_S,3,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
VA,20240804,2,RLTN_CNT_S|BH_PGM_S,1485,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,8,OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|R3NOTFOUND_S|R3NOTFOUND_S|PADRS_EFF_DT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,2,PADRS_EFF_DT_S|NTWK_LOSS_S,29,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,2,ISPCP_S|CLM_ADRS_FIX_S,27,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,5,R3NOTFOUND_S|PADRS_EFF_DT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,23,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,6,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|RLTN_CNT_S|OPT_VENDOR_S|PADRS_EFF_DT_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,3,PADRS_EFF_DT_S|BH_PGM_S|NTWK_LOSS_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,4,NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,3,R3NOTFOUND_S|PADRS_EFF_DT_S|CLM_ADRS_FIX_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,8,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,6,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
VA,20240804,3,RLTN_CNT_S|LN_CRCTN_S|CLM_ADRS_FIX_S,1,360983,167537,95301,101123,64829,182376,127104,774,75141,292632,28227,165256,167500,68.6,98.8,84.2
NV,20240804,6,BH_PGM_S|PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,2,RLTN_CNT_S|PADRS_EFF_DT_S,105,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,5,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,31,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,7,RLTN_CNT_S|PADRS_EFF_DT_S|IPA_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S,15,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,4,IPA_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,6,WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,2,OPT_VENDOR_S|R3NOTFOUND_S,2,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,IPA_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,5,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,4,SUPPRESS_HOSP_SPCLTY_S|PADRS_EFF_DT_S|IPA_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NY,20240804,1,RLTN_CNT_S,3798,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,6,R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,233,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,21,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,7,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,2,ISPCP_S|LN_CRCTN_S,2,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,10,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,1,LN_CRCTN_S,11,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,7,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,NTWK_LOSS_S|SPCLTY_CNT_S||SPCLTY_CNT_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,5,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,6,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,4,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,4,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|PADRS_EFF_DT_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
NY,20240804,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,309995,132373,68155,122535,3997,143432,183895,462,38141,278052,12181,75320,222494,86.3,98.7,96.7
CO,20240804,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,36,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,2,NTWK_LOSS_S|RLTN_CNT_S,75,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,36,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,14,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,3,NTWK_LOSS_S||WORKER_COMP_NTWK_CHK_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,6,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,5,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,7,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,6,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
CO,20240804,5,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9071,18117,56668,83.4,98.7,95.5
NV,20240804,1,OPT_VENDOR_S,169,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,67,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,2,OPT_VENDOR_S|PADRS_EFF_DT_S,3,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,5,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,6,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,RLTN_CNT_S|IPA_TIN_S|NTWK_LOSS_S,3,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,8,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,2,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,PADRS_EFF_DT_S|IPA_TIN_S|SUPPRESS_HOSP_SPCLTY_S,7,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,7,ISPCP_S|RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S,2,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
NV,20240804,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,30783,12417,8031,12794,228,15410,18216,78,5159,26413,2954,6446,21383,85.1,98.6,95.1
