MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
TX,20240825,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,18,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,4,PADRS_EFF_DT_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,4,ISPCP_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,2,RLTN_CNT_S|LN_CRCTN_S,10,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,2,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S,2,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
CO,20240825,3,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S,6,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,17,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,1,BH_PGM_S,1802,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,20,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,2,ISPCP_S|R3NOTFOUND_S,12,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S,17,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,3,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,4,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,1,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,4,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
CO,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,84470,31929,29432,26495,1661,41202,51398,2132,12017,72458,9121,18990,56359,81.8,98.7,95.2
MO,20240825,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,6,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,2,VIP_TIN_S|R3NOTFOUND_S,321,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,231,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,23,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,8,R3NOTFOUND_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,OPT_VENDOR_S|PADRS_EFF_DT_S|OPT_VENDOR_S,11,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,BH_PGM_S|PADRS_EFF_DT_S|SPCLTY_CNT_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|PADRS_EFF_DT_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,5,ISPCP_S|PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,2,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,4,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,5,RLTN_CNT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,5,RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,PADRS_EFF_DT_S|ISPCP_S|PADRS_EFF_DT_S,42,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,2,RLTN_CNT_S|PADRS_EFF_DT_S,1646,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,R3NOTFOUND_S|R3NOTFOUND_S|PADRS_EFF_DT_S,101,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,5,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,2,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,2,OPT_VENDOR_S|R3NOTFOUND_S,504,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,PADRS_EFF_DT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,5,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,CLM_ADRS_FIX_S|PADRS_EFF_DT_S|CLM_ADRS_FIX_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,4,PADRS_EFF_DT_S||RLTN_CNT_S|SPCLTY_CNT_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,6,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
NY,20240825,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,24,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,23,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,37,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,79,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,7,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,1,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,5,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
KY,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,122,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,3,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,5,R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,25,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,13,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,11,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,6,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,2,RLTN_CNT_S|LN_CRCTN_S,2,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
NV,20240825,3,R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,65,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,NTWK_LOSS_S|RLTN_CNT_S,8,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,5,BH_PGM_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,5,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S|IPA_TIN_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S,2,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,2,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,4,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,4,BH_PGM_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,2,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NYWEST,20240825,3,PADRS_EFF_DT_S|RLTN_CNT_S|HIGHMARK_S,4,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,2,ISPCP_S|HIGHMARK_S,25,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,7,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,2,NTWK_LOSS_S|RLTN_CNT_S,2,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,2,HIGHMARK_S|R3NOTFOUND_S,1,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,3,NTWK_LOSS_S|HIGHMARK_S|PADRS_EFF_DT_S,1,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
KY,20240825,6,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,147,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,2,NTWK_LOSS_S|RLTN_CNT_S,18,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,VIP_TIN_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,1,NTWK_LOSS_S,5103,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,2,PADRS_EFF_DT_S|SPCLTY_CNT_S,9,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,3,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,6,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
MO,20240825,2,ISPCP_S|R3NOTFOUND_S,1527,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,12,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,1,BH_PGM_S,3599,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,115,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,5,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,2,RLTN_CNT_S|LN_CRCTN_S,2,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,13,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,4,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S,3,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,3,NTWK_LOSS_S||OPT_VENDOR_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
MO,20240825,6,BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,1,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
KY,20240825,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,43,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,2,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,54,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,PADRS_EFF_DT_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,480,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,3,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,6,OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,3,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
KY,20240825,5,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,419209,114373,147709,166517,6636,150385,279521,2724,98123,325672,26497,122446,270266,85.7,99.5,96.3
NV,20240825,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,4,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,496,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,3,IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,3,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S,3,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,6,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,IPA_TIN_S|RLTN_CNT_S,3,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,IPA_TIN_S|WORKER_COMP_NTWK_CHK_S,6,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,4,BH_PGM_S|PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,6,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,5,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,1,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
NV,20240825,2,BH_PGM_S|NTWK_LOSS_S,2,26337,8334,10643,9280,168,12945,16550,40,3799,23157,3308,5729,17300,85.0,98.3,95.7
MO,20240825,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,24,422547,106316,150426,176113,2427,144739,294483,3016,105502,324042,26316,119770,276461,86.8,99.5,96.9
