MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20240929,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,5,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
GA,20241006,3,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,34,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,7,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,16,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,3,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,RLTN_CNT_S||SPCLTY_CNT_S,2,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,ISPCP_S|LN_CRCTN_S|CLM_ADRS_FIX_S,2,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,5,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
IA,20240929,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
IA,20240929,2,R3NOTFOUND_S|BH_PGM_S,18,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
IA,20240929,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,5,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
IA,20240929,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
IA,20240929,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
IA,20240929,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,43794,17936,10537,16453,1883,22314,21143,14,7918,36440,2044,12448,29302,82.7,98.6,93.8
NYWEST,20240929,3,RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,12,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,6,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,2,RLTN_CNT_S|OPT_VENDOR_S,15,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,4,HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,3,ISPCP_S|HIGHMARK_S|ISPCP_S,5,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
CO,20240929,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,73,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,150,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|BH_PGM_S,8,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,2,SPCLTY_CNT_S|OPT_VENDOR_S,3,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
NY,20241006,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5812,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,2,RLTN_CNT_S|VIP_TIN_S,30,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,21,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,19,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,ISPCP_S|VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,4,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,8,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,2,ISPCP_S|SPCLTY_CNT_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,1,CLM_ADRS_FIX_S,53,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,78,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,11,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,9,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,2,R3NOTFOUND_S|LN_CRCTN_S,3,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,4,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
NY,20241006,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
OH,20240929,1,OPT_VENDOR_S,718,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,3,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,19,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,20,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
CO,20240929,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,2,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,3,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,274,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,9,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,2,ISPCP_S|NTWK_LOSS_S,83,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,2,OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,19,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
CO,20240929,4,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,2,92056,34305,24349,38556,246,37851,63191,724,13003,81666,8538,20338,63180,88.1,98.7,96.3
OH,20240929,1,NO_RENDERING_NPI_CLAIMS_S,133,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,12,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,NTWK_LOSS_S|BH_PGM_S,8,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,2,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,3,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,ISPCP_S|CLM_ADRS_FIX_S,5,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,2,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,VIP_TIN_S|R3NOTFOUND_S,243,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,18,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,8,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,RLTN_CNT_S|BH_PGM_S,1150,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,7,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,14,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,VIP_TIN_S|VIP_TIN_S|OPT_VENDOR_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
KY,20241006,1,OPT_VENDOR_S,448,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
KY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,22,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
KY,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
KY,20241006,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,5,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
KY,20241006,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
KY,20241006,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,22319,65070,304082,89.4,99.6,97.7
GA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,3,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,15,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,4,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,16,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,RLTN_CNT_S|VIP_TIN_S|SPCLTY_CNT_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,58,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,5,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,6,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,3,NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,2,VIP_TIN_S|CLM_ADRS_FIX_S,4,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
GA,20241006,2,NTWK_LOSS_S|OPT_VENDOR_S,4,293739,127829,79709,96803,1027,58516,254915,478,35388,275814,6354,94018,193367,92.1,99.4,98.1
NYWEST,20240929,3,NTWK_LOSS_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|HIGHMARK_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,1,LN_CRCTN_S,6,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,3,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S,2,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,5,RLTN_CNT_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
NYWEST,20240929,2,ISPCP_S|VIP_TIN_S,1,18627,7281,6007,6432,1038,8294,10487,16,4564,14560,261,5555,12811,82.0,99.1,92.4
OH,20240929,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,17,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,6193,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,10,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,18,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
OH,20240929,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,830792,425529,158719,261032,992,121764,731312,2848,54972,782014,36489,118494,675809,94.3,99.7,97.8
NY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,48,350350,158742,78976,126513,20854,147779,207773,122,43336,313824,11708,85833,252809,82.9,98.7,95.8
