MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20240804,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,24,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,2,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,594,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,4,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,3,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,5,RLTN_CNT_S|OPT_VENDOR_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,2,BH_PGM_S|NTWK_LOSS_S,24,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,3,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,8,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,3,BH_PGM_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,10,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,3,PADRS_EFF_DT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,3,WORKER_COMP_NTWK_CHK_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S,2,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,6,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,4,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,4,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,5,OPT_VENDOR_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,3,NTWK_LOSS_S||SPCLTY_CNT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
CO,20240804,2,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S,1,83856,29451,22362,36479,1178,37575,52371,1830,11097,73673,9015,17796,57045,83.1,98.7,95.4
VA,20240811,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,28,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,19,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S,11,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,4,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,8,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,14,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,5,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,ISPCP_S|R3NOTFOUND_S|LN_CRCTN_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,5,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,39,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,2,BH_PGM_S|NTWK_LOSS_S,34,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,2,NO_RENDERING_NPI_CLAIMS_S|PADRS_EFF_DT_S,4,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,10,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,6,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,3,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,4,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,7,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,PADRS_EFF_DT_S|BH_PGM_S|PADRS_EFF_DT_S,3,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,3,BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,4,PADRS_EFF_DT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
VA,20240811,5,RLTN_CNT_S|OPT_VENDOR_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,362318,170143,99586,95516,65639,187355,124203,420,76939,292841,28233,165023,169062,68.3,98.9,89.5
NV,20240811,2,IPA_TIN_S|NTWK_LOSS_S,36,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,15,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,4,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,23,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,8,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,18,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,PADRS_EFF_DT_S|IPA_TIN_S|NTWK_LOSS_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,IPA_TIN_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|BH_PGM_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,5,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,153,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,4,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,R3NOTFOUND_S|IPA_TIN_S|RLTN_CNT_S|R3NOTFOUND_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,ISPCP_S|RLTN_CNT_S|IPA_TIN_S,18,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,2,BH_PGM_S|WORKER_COMP_NTWK_CHK_S,6,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,5,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,2,PADRS_EFF_DT_S|WORKER_COMP_NTWK_CHK_S,2,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,4,BH_PGM_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,9,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,2,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S,2,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NY,20240811,2,BH_PGM_S|PADRS_EFF_DT_S,251,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,538,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,5,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,2,ISPCP_S|NTWK_LOSS_S,95,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,6,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,10,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,3,PADRS_EFF_DT_S|RLTN_CNT_S|BH_PGM_S,5,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,4,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|PADRS_EFF_DT_S,10,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,2,RLTN_CNT_S|CLM_ADRS_FIX_S,5,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,6,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,3,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,7,NTWK_LOSS_S|SPCLTY_CNT_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NY,20240811,4,RLTN_CNT_S|R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,309304,134057,74324,113843,4315,147067,179891,429,39355,276193,12076,75303,221925,86.0,98.7,96.6
NV,20240811,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,437,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,1,ISPCP_S,28,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,1,IPA_TIN_S,1445,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,6,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,5,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,6,RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|PADRS_EFF_DT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,7,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
NV,20240811,3,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,31123,11097,9923,12456,196,15638,18434,85,4967,26776,3060,6591,21472,85.0,98.3,95.3
OH,20240811,5,R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,43,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,1,RLTN_CNT_S,9067,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,3,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,8,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,4,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,17,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,12,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,16,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,3,BH_PGM_S||SPCLTY_CNT_S,1,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,6,R3NOTFOUND_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,1,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
OH,20240811,5,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,822364,413300,168782,254382,3009,138772,705553,4661,62155,765324,39513,301745,481106,91.6,99.7,96.8
IN,20240811,2,ISPCP_S|PADRS_EFF_DT_S,16,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,2,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,6,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,6,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,2,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,1,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
IN,20240811,6,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,1,135007,31746,38537,68616,1778,42610,95559,1259,34345,101853,5057,24364,105586,87.0,99.5,98.6
MO,20240811,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,135,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,1,NTWK_LOSS_S,2284,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,5,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,2,NTWK_LOSS_S|RLTN_CNT_S,23,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,4,VIP_TIN_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,2,PADRS_EFF_DT_S|SPCLTY_CNT_S,11,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,4,PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
MO,20240811,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,430397,103103,119073,219474,1594,136537,308660,3400,104645,332903,25223,119108,286066,87.4,99.5,97.1
