MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,2,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,7,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,2,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,1,CLM_ADRS_FIX_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
VA,20241103,1,ISPCP_S,11138,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,65,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,R3NOTFOUND_S|LN_CRCTN_S,3,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,1,CLM_ADRS_FIX_S,39,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,4,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
KY,20241103,1,SPCLTY_CNT_S,1371,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,150,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,2,ISPCP_S|BH_PGM_S,3,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,2,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,12,ISPCP_S|OPT_VENDOR_S|R3NOTFOUND_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,4,NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,6,ISPCP_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,4,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
MO,20241103,2,ISPCP_S|NTWK_LOSS_S,296,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,2,RLTN_CNT_S|R3NOTFOUND_S,2719,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,1,VIP_TIN_S,142,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,9,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,5,ISPCP_S|CLM_ADRS_FIX_S|ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
NJ,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,5,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
VA,20241103,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,47,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,20,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,23,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
IA,20241103,2,RLTN_CNT_S|BH_PGM_S,508,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
VA,20241103,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,1647,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,38,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
IN,20241103,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,10,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,2,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,24,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,1,OPT_VENDOR_S,440,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
NYWEST,20241103,1,HIGHMARK_S,2399,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,3,ISPCP_S|HIGHMARK_S|R3NOTFOUND_S,3,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,4,ISPCP_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S,2,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,5,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
CO,20241103,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,129,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,166,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,6,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,4,RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,5,RLTN_CNT_S||SPCLTY_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,NTWK_LOSS_S||RLTN_CNT_S,2,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,4,RLTN_CNT_S|SPCLTY_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
IN,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,163,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,7,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
KY,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,78,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,14,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,66,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,5,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
OH,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,55,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,13,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,75,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,5,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
MO,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,228,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,102,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,3,RLTN_CNT_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,2,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,3,OPT_VENDOR_S|R3NOTFOUND_S|LN_CRCTN_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
IN,20241103,2,ISPCP_S|VIP_TIN_S,71,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,RLTN_CNT_S||SPCLTY_CNT_S,13,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,6,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,4,NTWK_LOSS_S|RLTN_CNT_S||SPCLTY_CNT_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
MO,20241103,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,252,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,2,R3NOTFOUND_S|BH_PGM_S,569,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,434,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,2,BH_PGM_S|CLM_ADRS_FIX_S,2,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
MO,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,390136,144064,34502,221742,7994,82973,315394,785,95441,303563,42088,238787,109261,89.6,99.5,97.7
TX,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,56,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|LN_CRCTN_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
GA,20241103,1,ISPCP_S,2325,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,67969,214945,10393,91.5,99.5,98.0
GA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,67969,214945,10393,91.5,99.5,98.0
GA,20241103,1,CLM_ADRS_FIX_S,24,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,67969,214945,10393,91.5,99.5,98.0
GA,20241103,12,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,67969,214945,10393,91.5,99.5,98.0
GA,20241103,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,2,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,67969,214945,10393,91.5,99.5,98.0
TX,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,48,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,5,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,16,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
IA,20241103,1,OPT_VENDOR_S,42,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,7,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,4,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IN,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,16,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,5,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,11,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,2,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,2,VIP_TIN_S|R3NOTFOUND_S,4,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
