MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CA,20241103,3,ISPCP_S||SPCLTY_CNT_S,4,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,7,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,6,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,29,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,145,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,499,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,38,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,38,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,6,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,2,R3NOTFOUND_S|LN_CRCTN_S,3,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,7,R3NOTFOUND_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
NYWEST,20241103,1,NTWK_LOSS_S,183,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,3,HIGHMARK_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,3,HIGHMARK_S||SPCLTY_CNT_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
NYWEST,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,13,3306,14921,84.4,99.1,93.5
OH,20241110,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,80,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,48,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,11,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,NTWK_LOSS_S||SPCLTY_CNT_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
CA,20241103,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2788,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,112,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,14,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,120,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,7,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,5,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,19,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S||NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,6,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,ISPCP_S|NTWK_LOSS_S||RLTN_CNT_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
MO,20241110,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,144,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,18,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,9,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,6,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,ISPCP_S|RLTN_CNT_S|BH_PGM_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,5,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,ISPCP_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,2,ISPCP_S|BH_PGM_S,4,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,4,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,12,ISPCP_S|OPT_VENDOR_S|R3NOTFOUND_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,4,RLTN_CNT_S|CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
NY,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,36,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,8,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,1,RLTN_CNT_S,10780,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,7,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,22,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,4,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,BH_PGM_S||SPCLTY_CNT_S,5,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,103,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,13,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,NTWK_LOSS_S|SPCLTY_CNT_S,293,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,1,SUPPRESS_HOSP_SPCLTY_S,36521,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,BH_PGM_S|RLTN_CNT_S,19,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,ISPCP_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,6,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,ISPCP_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,3,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
CA,20241103,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,24,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1154,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,14,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,128,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,22,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,NTWK_LOSS_S|RLTN_CNT_S||SUPPRESS_HOSP_SPCLTY_S,6,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,6,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||RLTN_CNT_S,4,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,4,ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,8,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
MO,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,32,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,73,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,11,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,2,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,7,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,2,VIP_TIN_S|R3NOTFOUND_S,2,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
GA,20241110,1,OPT_VENDOR_S,773,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,20,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,2,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SPCLTY_CNT_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,12,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
IN,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,23,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,RLTN_CNT_S||SPCLTY_CNT_S,8,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,1,LN_CRCTN_S,5,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,6,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,7,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,5,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,5,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
CA,20241103,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,106,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,37,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,70,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
CA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S,13,451501,307259,57501,136229,28445,213356,296839,3431,87480,379442,279,67624,383598,80.8,99.6,96.8
