MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
NYWEST,20241110,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,9,19218,10410,2028,7862,563,8601,11028,18,3759,15956,12,3461,15745,85.7,99.1,93.8
VA,20241110,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,239,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,1,LN_CRCTN_S,33,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,18,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,ISPCP_S|BH_PGM_S|BH_PGM_S,5,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,2,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,2,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,2,ISPCP_S|LN_CRCTN_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,4,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
GA,20241110,2,ISPCP_S|NTWK_LOSS_S,113,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S,4,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|OPT_VENDOR_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
OH,20241110,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,121,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,R3NOTFOUND_S|BH_PGM_S,1265,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,BH_PGM_S|CLM_ADRS_FIX_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
TN,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,6,78567,50552,4332,24705,20003,29148,30954,651,4727,73506,154,8922,69491,65.7,96.5,84.3
TN,20241110,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,78567,50552,4332,24705,20003,29148,30954,651,4727,73506,154,8922,69491,65.7,96.5,84.3
TN,20241110,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,2,78567,50552,4332,24705,20003,29148,30954,651,4727,73506,154,8922,69491,65.7,96.5,84.3
TN,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,6,78567,50552,4332,24705,20003,29148,30954,651,4727,73506,154,8922,69491,65.7,96.5,84.3
WA,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,2,ISPCP_S|CLM_ADRS_FIX_S,1,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
IN,20241110,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,335,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,15,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,VIP_TIN_S|NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,R3NOTFOUND_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,18,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,17,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
ME,20241110,2,ISPCP_S|NTWK_LOSS_S,2,26582,14044,1638,11045,245,2632,24007,18,2044,23702,100,2899,23583,94.9,98.6,97.2
ME,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,26582,14044,1638,11045,245,2632,24007,18,2044,23702,100,2899,23583,94.9,98.6,97.2
ME,20241110,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,26582,14044,1638,11045,245,2632,24007,18,2044,23702,100,2899,23583,94.9,98.6,97.2
ME,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,26582,14044,1638,11045,245,2632,24007,18,2044,23702,100,2899,23583,94.9,98.6,97.2
ME,20241110,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,26582,14044,1638,11045,245,2632,24007,18,2044,23702,100,2899,23583,94.9,98.6,97.2
TX,20241110,1,NTWK_LOSS_S,2977,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,8,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,265,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,4,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,4,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,1,LN_CRCTN_S,52,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,RLTN_CNT_S||SPCLTY_CNT_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,6,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,13,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,3,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
IN,20241110,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,27,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,9,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,VIP_TIN_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,ISPCP_S|VIP_TIN_S|ISPCP_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
NJ,20241110,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,1,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
NJ,20241110,2,R3NOTFOUND_S|BH_PGM_S,2,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
NJ,20241110,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
NJ,20241110,2,BH_PGM_S|CLM_ADRS_FIX_S,1,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
NJ,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
NJ,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,34515,11882,3666,19460,1051,8241,26059,55,5305,29392,36,4569,29910,89.0,98.9,96.2
TX,20241110,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,18,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,20,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,12,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,CLM_ADRS_FIX_S|OPT_VENDOR_S|CLM_ADRS_FIX_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|LN_CRCTN_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
FL,20241110,2,NTWK_LOSS_S|RLTN_CNT_S,28,44549,15839,5438,24234,2896,12407,30572,66,5617,39392,179,5125,39245,85.7,96.4,93.7
FL,20241110,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,44549,15839,5438,24234,2896,12407,30572,66,5617,39392,179,5125,39245,85.7,96.4,93.7
FL,20241110,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,44549,15839,5438,24234,2896,12407,30572,66,5617,39392,179,5125,39245,85.7,96.4,93.7
IA,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,4,34975,12764,4572,18722,1371,11163,24032,159,4746,30370,638,6810,27527,86.4,98.6,95.5
IA,20241110,1,LN_CRCTN_S,1,34975,12764,4572,18722,1371,11163,24032,159,4746,30370,638,6810,27527,86.4,98.6,95.5
IA,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,34975,12764,4572,18722,1371,11163,24032,159,4746,30370,638,6810,27527,86.4,98.6,95.5
MO,20241110,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,302,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,9,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,22,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
MO,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,507,395605,150879,30912,223958,9302,84517,318497,2291,77217,326264,1098,57366,337141,89.4,99.5,97.6
WA,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,5,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
WA,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,62762,35184,5432,23916,11126,21052,33751,348,10012,53675,1819,12458,48485,72.5,98.5,91.9
IN,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,237,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
CO,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,13,85903,38339,7175,43156,3004,22680,70301,502,13782,74864,35,19751,66117,87.6,98.7,96.3
CO,20241110,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,46,85903,38339,7175,43156,3004,22680,70301,502,13782,74864,35,19751,66117,87.6,98.7,96.3
CO,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,85903,38339,7175,43156,3004,22680,70301,502,13782,74864,35,19751,66117,87.6,98.7,96.3
CO,20241110,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,5,85903,38339,7175,43156,3004,22680,70301,502,13782,74864,35,19751,66117,87.6,98.7,96.3
CO,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,3,85903,38339,7175,43156,3004,22680,70301,502,13782,74864,35,19751,66117,87.6,98.7,96.3
NV,20241110,1,R3NOTFOUND_S,210,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NV,20241110,7,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NV,20241110,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
AZ,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,4,7274,3028,1349,3921,661,2564,5435,18,1096,6403,26,703,6545,81.5,99.6,95.9
AZ,20241110,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,7274,3028,1349,3921,661,2564,5435,18,1096,6403,26,703,6545,81.5,99.6,95.9
AZ,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,7274,3028,1349,3921,661,2564,5435,18,1096,6403,26,703,6545,81.5,99.6,95.9
AZ,20241110,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,7274,3028,1349,3921,661,2564,5435,18,1096,6403,26,703,6545,81.5,99.6,95.9
OH,20241110,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,13,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,44,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,79,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
VA,20241110,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,6,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,55,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,86,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,5,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
VA,20241110,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,286217,154018,26461,108621,48907,107276,145720,470,42775,249723,1247,62650,222320,73.3,98.9,92.3
GA,20241110,2,ISPCP_S|RLTN_CNT_S,388,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,24,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,7,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
NV,20241110,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NV,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NV,20241110,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NV,20241110,3,ISPCP_S|BH_PGM_S|RLTN_CNT_S,1,24215,9629,2170,13360,547,5785,19769,42,2113,22478,38,4059,20118,90.9,98.3,97.0
NH,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,106586,41920,8323,57895,1644,16988,90910,151,7488,98687,341,19256,86989,92.9,98.3,95.9
NH,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,106586,41920,8323,57895,1644,16988,90910,151,7488,98687,341,19256,86989,92.9,98.3,95.9
NH,20241110,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,106586,41920,8323,57895,1644,16988,90910,151,7488,98687,341,19256,86989,92.9,98.3,95.9
TX,20241110,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,56,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,ISPCP_S|LN_CRCTN_S,3,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,2,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
TX,20241110,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,123095,56889,15422,57496,16932,36343,78319,5181,29984,91558,946,13080,109069,74.0,97.4,89.5
