MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20240922,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S,14,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,6,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,2,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,2,ISPCP_S|R3NOTFOUND_S,16,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,5,OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|OPT_VENDOR_S|R3NOTFOUND_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,6,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
NV,20240922,1,OPT_VENDOR_S,56,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,47,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,3,RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S,3,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,4,ISPCP_S|RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S,1,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,5,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NV,20240922,5,RLTN_CNT_S|LN_CRCTN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|LN_CRCTN_S,1,28320,9313,7975,13104,24,11663,19707,21,3863,25168,2081,7275,18964,87.8,98.3,96.2
NY,20240922,1,NO_RENDERING_NPI_CLAIMS_S,467,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,7,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,2,NTWK_LOSS_S|BH_PGM_S,26,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,79,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,2,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,1,CLM_ADRS_FIX_S,51,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,73,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,3,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,10,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,11,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,2,R3NOTFOUND_S|LN_CRCTN_S,3,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
WA,20240922,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,67347,22826,23335,22824,4628,31349,34348,255,15083,53198,3431,20189,43727,80.1,98.5,93.6
NY,20240922,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,5,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,45,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,123,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,5,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,RLTN_CNT_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,2,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
KY,20240922,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,30,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,159,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,RLTN_CNT_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,ISPCP_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,2,RLTN_CNT_S|CLM_ADRS_FIX_S,3,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|OPT_VENDOR_S,3,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,2,SPCLTY_CNT_S|OPT_VENDOR_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,OPT_VENDOR_S|R3NOTFOUND_S|LN_CRCTN_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
CO,20240922,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,177,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,1,NO_RENDERING_NPI_CLAIMS_S,22,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,2,NTWK_LOSS_S|BH_PGM_S,21,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S,2,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|BH_PGM_S,2,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,2,RLTN_CNT_S|OPT_VENDOR_S,168,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,11,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,14,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,NTWK_LOSS_S|SPCLTY_CNT_S|OPT_VENDOR_S,4,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,10,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S,3,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|RLTN_CNT_S,2,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
KY,20240922,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,15,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,27,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,6,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,10,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
CO,20240922,3,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,221,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,2,ISPCP_S|NTWK_LOSS_S,86,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,2,OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,19,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,3,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,2,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
CO,20240922,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,91096,34346,23273,38659,243,37129,62890,724,12235,81233,759,25710,64627,88.2,98.7,96.4
KY,20240922,1,RLTN_CNT_S,10884,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,11,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,10,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,16,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
KY,20240922,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,413446,107698,103748,212341,756,126660,298421,833,89666,328945,12654,78380,322412,89.5,99.6,97.6
NY,20240922,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,6,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,2,NTWK_LOSS_S|RLTN_CNT_S,175,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,78,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,1,NTWK_LOSS_S,10636,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,14,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NYWEST,20240922,3,ISPCP_S|HIGHMARK_S|ISPCP_S,5,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
NYWEST,20240922,2,RLTN_CNT_S|OPT_VENDOR_S,15,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
NYWEST,20240922,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,1,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
NYWEST,20240922,6,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
NYWEST,20240922,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
NYWEST,20240922,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,1,18639,7308,6043,6397,1028,8239,10567,15,4580,14559,45,5713,12881,82.1,99.1,92.5
OH,20240922,1,NO_RENDERING_NPI_CLAIMS_S,138,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,1,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,12,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,3,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,2,ISPCP_S|CLM_ADRS_FIX_S,6,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,2,NTWK_LOSS_S|BH_PGM_S,5,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,4,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|CLM_ADRS_FIX_S,1,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
NY,20240922,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,11795,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,89,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,1,ISPCP_S,3683,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,6,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,8,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,4,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,3,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,3,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
NY,20240922,3,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,347641,156458,79464,125457,19424,142554,211059,148,41510,312972,2440,90972,254229,84.1,98.7,96.0
OH,20240922,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,11,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,2,VIP_TIN_S|R3NOTFOUND_S,233,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,18,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
OH,20240922,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,1,828020,422999,154917,264315,1403,119571,729982,4083,52945,780192,18582,132306,677132,94.3,99.7,97.8
