MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
TX,20241124,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,33,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,4,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,5,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S,2,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
FL,20241124,1,OPT_VENDOR_S,39,36979,9832,5141,22886,340,8221,29468,1390,6987,29566,275,4111,32593,87.9,96.4,94.6
FL,20241124,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,36979,9832,5141,22886,340,8221,29468,1390,6987,29566,275,4111,32593,87.9,96.4,94.6
FL,20241124,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,36979,9832,5141,22886,340,8221,29468,1390,6987,29566,275,4111,32593,87.9,96.4,94.6
OH,20241124,1,BH_PGM_S,4454,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,102,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,2,RLTN_CNT_S|LN_CRCTN_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,11,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
MO,20241124,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,9,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,47,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,ISPCP_S|CLM_ADRS_FIX_S,9,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,6,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,NTWK_LOSS_S|BH_PGM_S,12,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
WA,20241124,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
NV,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,6,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,2,R3NOTFOUND_S|BH_PGM_S,11,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
TX,20241124,2,RLTN_CNT_S|BH_PGM_S,637,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,17,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
NY,20241124,1,NTWK_LOSS_S,13610,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,142,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,32,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,11,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NTWK_LOSS_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
NY,20241124,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.7,95.1
OH,20241124,1,SPCLTY_CNT_S,525,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,54,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,2,ISPCP_S|BH_PGM_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,4,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,4,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|RLTN_CNT_S|BH_PGM_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,6,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
IN,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,58,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,8,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,6,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,2,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
MO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,30,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,29,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,18,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,20,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,4,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
VA,20241124,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,140,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,R3NOTFOUND_S|BH_PGM_S,1861,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,7,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
KY,20241124,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,29,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,22,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,24,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,10,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,9,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,2,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,1,RLTN_CNT_S,5562,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,BH_PGM_S||SPCLTY_CNT_S,4,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,14,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,2,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,11,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
MO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,95,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,5,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,1,ISPCP_S,3148,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,1,CLM_ADRS_FIX_S,22,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,6,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,RLTN_CNT_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
OH,20241124,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,335,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,18,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,92,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,2,ISPCP_S|LN_CRCTN_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,6,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,4,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
IN,20241124,2,RLTN_CNT_S|BH_PGM_S,99,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,3,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,1,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
KY,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,423,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,88,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,RLTN_CNT_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,OPT_VENDOR_S|R3NOTFOUND_S|LN_CRCTN_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
OH,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,20,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,39,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,17,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,4,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,6,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
TX,20241124,1,NTWK_LOSS_S,1739,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,14,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,8,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
