MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
MO,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,131,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,1,RLTN_CNT_S,7993,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,18,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,2,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,2,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
CO,20240915,2,NTWK_LOSS_S|SPCLTY_CNT_S,151,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,2,NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,50,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,1,SUPPRESS_HOSP_SPCLTY_S,43,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,ISPCP_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SPCLTY_CNT_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,6,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S,23,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,9,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,4,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|BH_PGM_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,BH_PGM_S|RLTN_CNT_S||SPCLTY_CNT_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,ISPCP_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S|RLTN_CNT_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S||SPCLTY_CNT_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,1,LN_CRCTN_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,8,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,115,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,11,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,2,BH_PGM_S|WORKER_COMP_NTWK_CHK_S,4,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|RLTN_CNT_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,8,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S|OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,6,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,2,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
MO,20240915,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,41,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,2,RLTN_CNT_S|OPT_VENDOR_S,513,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,2,RLTN_CNT_S|VIP_TIN_S,35,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,10,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,10,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
NV,20240915,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,1,OPT_VENDOR_S,56,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S,2,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|ISPCP_S,3,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,ISPCP_S|RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,2,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,RLTN_CNT_S|LN_CRCTN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|LN_CRCTN_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,ISPCP_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,IPA_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,9,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,OPT_VENDOR_S|WORKER_COMP_NTWK_CHK_S,11,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,RLTN_CNT_S|IPA_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,ISPCP_S|NTWK_LOSS_S,4,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,ISPCP_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,2,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,ISPCP_S|IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,2,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,IPA_TIN_S|NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
OH,20240915,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,6,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,29,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,33,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,7,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,11,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,1,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
OH,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,821590,418767,159387,257421,1138,119316,723848,3827,49125,776077,17702,130852,673036,94.0,99.7,97.7
NV,20240915,1,NO_RENDERING_NPI_CLAIMS_S,8,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|RLTN_CNT_S,2,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|BH_PGM_S,4,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,ISPCP_S|WORKER_COMP_NTWK_CHK_S,31,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,14,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,RLTN_CNT_S|IPA_TIN_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,NTWK_LOSS_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,NTWK_LOSS_S|BH_PGM_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NY,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,22,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,11540,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,5,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,6,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,3,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,6,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,6,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S,2,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
VA,20240915,2,RLTN_CNT_S|BH_PGM_S,1571,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,14,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,4,NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,RLTN_CNT_S|LN_CRCTN_S|CLM_ADRS_FIX_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
CO,20240915,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,303,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,7,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,1,R3NOTFOUND_S,1118,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,ISPCP_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,8,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
