MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20241208,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,14,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|RLTN_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,3,NTWK_LOSS_S|BH_PGM_S|SPCLTY_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,3,NTWK_LOSS_S||SPCLTY_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,5,RLTN_CNT_S|OPT_VENDOR_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CA,20241208,2,ISPCP_S|RLTN_CNT_S,722,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,190,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,54,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,6,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,22,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,9,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,5,NTWK_LOSS_S|RLTN_CNT_S||NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,3,CLM_ADRS_FIX_S|ISPCP_S|CLM_ADRS_FIX_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,6,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,3,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
NY,20241208,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,462,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,10,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,89,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,22,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,5,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S|RLTN_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
CO,20241208,1,ISPCP_S,639,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,20,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,2,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,2,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,5,BH_PGM_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,5,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
CO,20241208,1,CLM_ADRS_FIX_S,1,71708,28289,6829,39089,853,18202,61698,501,13562,63473,115,24449,47144,90.9,98.7,97.3
MO,20241208,2,ISPCP_S|RLTN_CNT_S,520,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,35,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,5,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,2,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,7,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,5,BH_PGM_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
MO,20241208,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,323117,104995,26344,200060,10883,44696,281363,1772,12085,308942,10722,51519,260876,93.0,99.5,98.5
IA,20241208,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,6,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
IA,20241208,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,29278,10773,4567,14871,372,9814,20576,867,2229,26469,1118,7388,20772,87.7,98.6,96.2
NY,20241208,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,40,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,6,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,341,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,49,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,3,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,3,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,1,NO_RENDERING_NPI_CLAIMS_S,911,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,2,NTWK_LOSS_S|BH_PGM_S,33,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,11,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,18,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,2,ISPCP_S|CLM_ADRS_FIX_S,4,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
KY,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,224,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,17,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,5,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
KY,20241208,5,BH_PGM_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,321519,109042,25187,195199,12042,46185,278338,2157,17308,304020,10448,51865,259206,92.6,99.6,98.5
NY,20241208,4,ISPCP_S|VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,21,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,38,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,2,BH_PGM_S|RLTN_CNT_S,19,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,7,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,7,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,ISPCP_S|VIP_TIN_S|VIP_TIN_S|ISPCP_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,6,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,ISPCP_S|VIP_TIN_S|VIP_TIN_S|RLTN_CNT_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NYWEST,20241208,3,RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,19,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,3,ISPCP_S|HIGHMARK_S|ISPCP_S,2,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,4,HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,1,NO_RENDERING_NPI_CLAIMS_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,5,HIGHMARK_S|OPT_VENDOR_S|RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
NYWEST,20241208,5,ISPCP_S|HIGHMARK_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,12977,5885,1606,6145,88,6051,7418,11,714,12880,41,2281,10655,89.4,99.1,96.1
WA,20241208,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,36955,14395,4074,19994,5569,7497,27158,397,1670,34641,547,6028,30380,87.9,98.5,96.9
WA,20241208,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,7,36955,14395,4074,19994,5569,7497,27158,397,1670,34641,547,6028,30380,87.9,98.5,96.9
WA,20241208,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,36955,14395,4074,19994,5569,7497,27158,397,1670,34641,547,6028,30380,87.9,98.5,96.9
WA,20241208,1,LN_CRCTN_S,1,36955,14395,4074,19994,5569,7497,27158,397,1670,34641,547,6028,30380,87.9,98.5,96.9
NY,20241208,1,OPT_VENDOR_S,1514,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,163,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,63,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,4,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,3,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,RLTN_CNT_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
CA,20241208,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,58,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,335,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,1,NO_RENDERING_NPI_CLAIMS_S,572,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,40,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,2,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
CA,20241208,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,362096,218619,57063,138256,19993,153374,275627,17984,98354,306806,1945,54512,305639,82.7,99.6,97.6
NY,20241208,2,RLTN_CNT_S|BH_PGM_S,1584,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,15,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,ISPCP_S|VIP_TIN_S|RLTN_CNT_S,13,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,38,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,4,ISPCP_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S,4,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
NY,20241208,2,VIP_TIN_S|RLTN_CNT_S,9,314316,174110,28895,124861,14696,121866,202352,5538,47054,273304,1466,59316,253534,89.0,98.7,97.2
