MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
CO,20241026,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
KY,20241026,1,NO_RENDERING_NPI_CLAIMS_S,187,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,2,NTWK_LOSS_S|BH_PGM_S,6,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,12,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,2,ISPCP_S|CLM_ADRS_FIX_S,5,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
CO,20241026,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,17,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,BH_PGM_S||RLTN_CNT_S|SPCLTY_CNT_S,3,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,22,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,6,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,1,LN_CRCTN_S,5,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,BH_PGM_S|RLTN_CNT_S||SPCLTY_CNT_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,2,ISPCP_S|LN_CRCTN_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,2,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,2,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,ISPCP_S|BH_PGM_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
NY,20241026,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,8261,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,5,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,6,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,19,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S,5,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,VIP_TIN_S|ISPCP_S|NTWK_LOSS_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,2,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,ISPCP_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
CO,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,83,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S,2,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,7,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,3,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
VA,20241026,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,35,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,8,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,16,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
MO,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,6,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,289,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,10,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,2,ISPCP_S|LN_CRCTN_S,3,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,4,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S||SPCLTY_CNT_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,4,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,BH_PGM_S||SPCLTY_CNT_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
NY,20241026,1,NO_RENDERING_NPI_CLAIMS_S,713,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,2,NTWK_LOSS_S|BH_PGM_S,33,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,9,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,2,ISPCP_S|CLM_ADRS_FIX_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
VA,20241026,2,RLTN_CNT_S|BH_PGM_S,1252,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,14,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,RLTN_CNT_S|LN_CRCTN_S|CLM_ADRS_FIX_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,4,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
MO,20241026,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,158,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,1,RLTN_CNT_S,1401,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,4,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,3,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
NYWEST,20241026,1,NTWK_LOSS_S,186,16988,9303,2270,6494,537,7607,9853,13,4537,12938,119,1391,15478,84.5,99.1,93.7
NYWEST,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,1,16988,9303,2270,6494,537,7607,9853,13,4537,12938,119,1391,15478,84.5,99.1,93.7
NYWEST,20241026,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,1,16988,9303,2270,6494,537,7607,9853,13,4537,12938,119,1391,15478,84.5,99.1,93.7
NYWEST,20241026,3,HIGHMARK_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,16988,9303,2270,6494,537,7607,9853,13,4537,12938,119,1391,15478,84.5,99.1,93.7
NYWEST,20241026,6,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,16988,9303,2270,6494,537,7607,9853,13,4537,12938,119,1391,15478,84.5,99.1,93.7
VA,20241026,1,LN_CRCTN_S,14,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,8,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,19,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,10,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,RLTN_CNT_S||SPCLTY_CNT_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
IN,20241026,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,27,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,1,LN_CRCTN_S,7,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,15,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,7,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,5,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,5,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
KY,20241026,2,RLTN_CNT_S|BH_PGM_S,1482,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,8,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,46,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
CA,20241026,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2755,447959,305344,57981,133460,28564,212937,292889,3417,83644,379266,1449,288604,157906,80.7,99.6,96.8
